


86 	439.533	-2153.24	-2098.09	-2096.37	4.52443

87 	440.911	-2143.11	-2096.91	-2095.67	2.96553

88 	442.326	-2164.98	-2096.93	-2095.42	6.20647

89 	443.707	-2226.4 	-2096.72	-2095.42	9.72657

90 	445.047	-2170.93	-2096.42	-2095.42	5.42632

91 	446.325	-2190.61	-2096.3 	-2094.59	5.46098

92 	447.702	-2200.65	-2096.24	-2093.78	7.8426 

93 	449.049	-2147.01	-2094.73	-2093.26	5.23625

94 	450.404	-2228.3 	-2095.11	-2093.19	10.6267

95 	451.76 	-2156.07	-2094.21	-2092.9 	4.99131

96 	453.074	-2118.66	-2093.55	-2092.9 	2.9952 

97 	454.416	-2141.89	-2093.7 	-2092.5 	4.00402

98 	455.752	-2171.49	-2093.74	-2092.5 	6.30895

99 	457.113	-2196.03	-2093.95	-2091.7 	7.83057

0  	460.739	-3162.02	-2780.65	-2725.89	30.2923

1  	462.381	-4154.33	-2737.57	-2693.56	86.4082

2  	464.034	-6995.22	-2708.91	-2680.05	202.161

3  	465.679	-3217   	-2687.07	-2641.61	48.1326

4  	467.359	-4195.02	-2657.43	-2588.02	114.996

5  	468.999	-3096.24	-2593.32	-2539.86	36.1345

6  	470.602	-2940.53	-2544.69	-2517.88	30.9459

7  	472.243	-2925.73	-2524.36	-2475.84	32.4444

8  	473.817	-2894.59	-2480.14	-2470.22	28.013 

9  	475.432	-3669.03	-2478.56	-2444.35	68.0145

10 	477.119	-3268.85	-2452.14	-2435   	53.9332

11 	478.762	-2772.72	-2438.96	-2431.24	23.654 

12 	480.384	-12335.7	-2459.22	-2405.97	452.118

13 	482.006	-3065.46	-2414.5 	-2392.93	53.9951

14 	483.622	-3094.42	-2401.11	-2379.37	47.3389

15 	485.243	-2786.56	-2384.3 	-2359.38	33.9763

16 	486.815	-2575.29	-2363.09	-2339.63	19.9933

17 	488.405	-2591.88	-2342.77	-2332.87	18.7869

18 	489.976	-3357.17	-2341.19	-2326.15	64.0728

19 	491.61 	-2917.13	-2333.48	-2308.13	42.5899

20 	493.213	-9269.39	-2328.5 	-2302.24	321.804

21 	494.875	-2681.39	-2306.86	-2296.34	27.4387

22 	496.418	-2839.11	-2301.58	-2292.3 	34.3347

23 	498.004	-2518.25	-2295.77	-2288.08	18.0771

24 	499.568	-2483.97	-2291.1 	-2274.29	19.4026

25 	501.132	-2607.54	-2277.6 	-2262.43	21.5316

26 	502.69 	-2980.26	-2265.26	-2258.43	33.7226

27 	504.27 	-2448.37	-2261.99	-2253.53	16.9943

28 	505.791	-2494.04	-2256.27	-2243.91	17.1604

29 	507.308	-2356.71	-2245.87	-2243.71	9.70683

30 	508.924	-2622.51	-2247.59	-2238.36	27.3046

31 	510.48 	-2416.25	-2241.45	-2231.91	14.6091

32 	511.968	-2389.03	-2233.65	-2225.97	10.0137

33 	513.513	-2539.67	-2229.49	-2222.17	22.8511

34 	514.993	-2455.24	-2224.5 	-2217.73	17.639 

35 	516.55 	-2333.85	-2219.79	-2211.72	10.2257

36 	518.092	-2464.5 	-2214.44	-2210.8 	16.4459

37 	519.608	-2359.36	-2213.3 	-2207.38	11.7708

38 	521.166	-2642.77	-2213.55	-2202.7 	37.3501

39 	522.678	-2347.29	-2205.12	-2201.08	13.6297

40 	524.21 	-2394.39	-2203.88	-2198.78	14.6563

41 	525.762	-2511.7 	-2200.9 	-2196.88	16.6047

42 	527.25 	-2341.83	-2199.21	-2196.05	12.0584

43 	528.782	-2442.31	-2197.99	-2194.57	13.1487

44 	530.298	-2458.72	-2197.63	-2188.76	19.138 

45 	531.771	-2410.63	-2191.95	-2186.76	18.2137

46 	533.278	-2254.05	-2188.33	-2184.48	7.1237 

47 	534.773	-2510.69	-2188.24	-2180.05	26.1949

48 	536.316	-2486.59	-2184.69	-2177.48	26.6583

49 	537.772	-2561.44	-2181.72	-2176.16	30.7592

50 	539.247	-2301.15	-2178.53	-2174.76	11.4735

51 	540.752	-2260.82	-2176.33	-2173.62	8.09569

52 	542.281	-2279.09	-2175.95	-2170.77	9.82073

53 	543.762	-2462.19	-2173.52	-2167.71	19.4098

54 	545.251	-2358.2 	-2170.89	-2165.5 	18.4553

55 	546.737	-2300.81	-2166.79	-2162.51	8.2828 

56 	548.239	-2337.9 	-2165.43	-2158.81	16.7103

57 	549.713	-2387.38	-2161.8 	-2154.05	17.4684

58 	551.167	-2281.6 	-2156.08	-2151.34	10.1162

59 	552.651	-2273.95	-2153.15	-2148.79	10.0801

60 	554.1  	-2301.53	-2150.42	-2147.44	9.69672

61 	555.57 	-2193.01	-2148.31	-2146.7 	4.39743

62 	556.991	-2491.34	-2149.68	-2145.92	19.6627

63 	558.42 	-2380.83	-2148.96	-2145.92	19.0625

64 	559.917	-2223.28	-2147.74	-2145.08	8.01669

65 	561.365	-2221.45	-2146.74	-2142.91	7.38248

66 	562.836	-2298.81	-2145.85	-2139.99	14.8323

67 	564.235	-2317.21	-2141.91	-2137.76	12.334 

68 	565.694	-2209.66	-2139.38	-2136.9 	7.38753

69 	567.123	-4794.85	-2145.64	-2136.2 	128.675

70 	568.564	-2225.28	-2137.5 	-2133.78	7.12305

71 	569.991	-2657.69	-2137.1 	-2133.47	32.8705

72 	571.37 	-2316.66	-2135.38	-2132.79	10.6752

73 	572.772	-2373.08	-2136.3 	-2128.47	22.5073

74 	574.13 	-2250.64	-2130.81	-2127.48	12.6173

75 	575.578	-2212.72	-2128.95	-2125.38	7.56266

76 	576.971	-2286.4 	-2127.41	-2124.31	12.5991

77 	578.407	-2194.97	-2125.77	-2121.41	7.5811 

78 	579.776	-2328.62	-2123.57	-2121.16	14.1264

79 	581.229	-2279.76	-2123.18	-2119.58	11.2781

80 	582.604	-2217.06	-2121.22	-2117.86	8.32867

81 	583.951	-2174.71	-2118.74	-2117.46	4.91169

82 	585.363	-2202.21	-2118.43	-2116.37	5.68289

83 	586.712	-2553.94	-2118.3 	-2116.16	21.6627

84 	588.121	-2277.65	-2117.12	-2116.16	8.30366

85 	589.473	-2291.06	-2118.06	-2115.49	10.5855

86 	590.902	-2250.32	-2117.35	-2114.62	9.81037

87 	592.28 	-2258.91	-2116.85	-2113.04	13.2025

88 	593.68 	-2228.07	-2114.99	-2112.24	9.72797

89 	595.008	-2482.62	-2116.6 	-2112.24	31.392 

90 	596.424	-2212.95	-2114.52	-2111.12	9.32578

91 	597.786	-2213.26	-2112.83	-2111.12	8.46889

92 	599.19 	-2166.63	-2112.55	-2110.51	6.10472

93 	600.557	-2172.02	-2111.79	-2110.51	6.63388

94 	601.934	-2255.07	-2112.2 	-2110.51	9.8887 

95 	603.23 	-2149.77	-2111.48	-2109.81	4.51188

96 	604.574	-2474.56	-2113.42	-2109.81	24.6922

97 	605.954	-2254.52	-2111.26	-2109.71	8.45875

98 	607.285	-2228.32	-2110.59	-2108.94	6.47593

99 	608.628	-2443.74	-2111.65	-2108.59	18.9784



0  	3.68847	-3236.39	-2701.9 	-2686.94	35.5238

1  	5.36553	-3368.89	-2691.74	-2562.58	41.7498

2  	7.02183	-2746.31	-2565.2 	-2530.23	16.317 

3  	8.6826 	-2887.68	-2536.1 	-2502.94	35.1596

4  	10.335 	-2734.66	-2506.38	-2475.56	20.2037

5  	11.935 	-2711.7 	-2479.11	-2452   	21.569 

6  	13.6153	-2528.38	-2453.24	-2433.94	8.01346

7  	15.2984	-2989.13	-2440.89	-2419.4 	44.3371

8  	16.9409	-2762.36	-2423.5 	-2392.08	22.2085

9  	18.5996	-3477.86	-2398.5 	-2382   	58.9074

10 	20.3216	-3603.11	-2387.3 	-2360.89	63.7194

11 	21.9586	-2645.98	-2363.69	-2355.76	18.4105

12 	23.6316	-3124.93	-2360.68	-2346.45	45.4384

13 	25.2789	-2910.19	-2350.79	-2334.92	29.64  

14 	26.9049	-2559.86	-2338.2 	-2328.19	18.6492

15 	28.4957	-5830.85	-2339.71	-2318.99	161.011

16 	30.1186	-3072.4 	-2324.03	-2291.46	40.6514

17 	31.7764	-2383.67	-2293.03	-2276.43	8.24403

18 	33.3956	-2419.77	-2278.46	-2267.39	11.7344

19 	34.9838	-2469.03	-2270.07	-2260.9 	16.7182

20 	36.5521	-2587.89	-2264.56	-2252.98	26.9585

21 	38.1078	-2683.49	-2255.95	-2247.8 	24.1114

22 	39.7181	-2495.75	-2250.71	-2238.47	18.4159

23 	41.2562	-4656.69	-2247.36	-2233.39	113.552

24 	42.8626	-2507.74	-2237.31	-2230.62	21.6808

25 	44.4553	-2298.61	-2232.31	-2224.25	7.54686

26 	46.024 	-4555.86	-2232.51	-2218.68	114.596

27 	47.5743	-2676.53	-2222.88	-2215.38	29.5445

28 	49.1383	-2368.54	-2217.35	-2211.26	11.0582

29 	50.6609	-2286.72	-2212.69	-2209.96	7.53063

30 	52.2344	-2355.09	-2211.89	-2206.56	12.1422

31 	53.8094	-2251.46	-2207.66	-2206.4 	4.83545

32 	55.3463	-2286.52	-2207.43	-2202.64	6.46987

33 	56.9195	-2470.61	-2205.35	-2194.23	19.7874

34 	58.4509	-2437.3 	-2196.96	-2191.52	15.997 

35 	59.9755	-2248.37	-2192.47	-2189.3 	5.2137 

36 	61.5269	-2322.88	-2191.65	-2183.01	11.7389

37 	63.006 	-2279.17	-2184.29	-2178.63	7.66695

38 	64.5125	-2742.57	-2181.93	-2176.58	29.8157

39 	66.0791	-2239.28	-2177.58	-2175.29	5.70137

40 	67.5465	-2292.83	-2176.77	-2173.37	8.4771 

41 	69.0511	-2239.05	-2174.52	-2170.5 	5.69155

42 	70.514 	-2432.91	-2173.32	-2168.71	16.8026

43 	71.9855	-2633.53	-2172.24	-2167.02	26.2254

44 	73.4456	-2232.53	-2168.04	-2162.33	5.57078

45 	74.9095	-2220.03	-2163.53	-2160.17	5.6229 

46 	76.4009	-2508.14	-2162.29	-2156.28	17.8249

47 	77.9078	-2246.25	-2157.74	-2154.75	7.8748 

48 	79.3642	-4109.48	-2161.67	-2148.68	94.2464

49 	80.8374	-3120.79	-2153.05	-2145.76	48.3405

50 	82.2705	-2304.61	-2147.43	-2144.71	10.0561

51 	83.7446	-2371.62	-2147.19	-2139.91	15.4591

52 	85.1806	-2330.95	-2141.78	-2136.98	11.3303

53 	86.6802	-2310.73	-2139.38	-2136.16	13.7054

54 	88.0835	-2266.66	-2137.91	-2134.29	10.0632

55 	89.5   	-2232.23	-2135.61	-2132.02	8.30318

56 	90.9739	-2383.28	-2134.73	-2127.94	17.1443

57 	92.4131	-2351.3 	-2129.88	-2126.37	14.5453

58 	93.8149	-2337.64	-2128.72	-2125.22	14.7167

59 	95.2581	-2195.26	-2126.01	-2123.46	5.11868

60 	96.6186	-2195.67	-2124.49	-2121.3 	6.18611

61 	98.0969	-2205.81	-2122.6 	-2120.82	6.84311

62 	99.5085	-2583.28	-2123.52	-2116.81	24.4925

63 	100.904	-2193.12	-2118.38	-2116.81	8.10851

64 	102.288	-2205.45	-2117.77	-2116.81	6.1186 

65 	103.776	-2185.95	-2118.07	-2114.32	5.9562 

66 	105.22 	-2169.98	-2115.42	-2113.62	5.18382

67 	106.624	-2179.6 	-2114.58	-2112.18	4.98661

68 	108.015	-2141.44	-2113.12	-2111.48	3.49833

69 	109.469	-2315   	-2113.55	-2109.91	14.0382

70 	110.863	-2186.53	-2110.75	-2109.91	4.86685

71 	112.279	-2182.2 	-2111.08	-2108.81	5.83717

72 	113.697	-2237.62	-2110   	-2107.77	7.63246

73 	115.135	-2165.28	-2108.89	-2107.07	5.47497

74 	116.524	-2199.05	-2108.2 	-2106.77	7.1984 

75 	117.937	-2156.51	-2107.52	-2106.28	3.66102

76 	119.319	-2155.63	-2107.17	-2105.58	4.52065

77 	120.699	-2228.39	-2106.94	-2104.72	8.68769

78 	122.049	-2169.65	-2105.82	-2104.02	5.45453

79 	123.469	-2196.64	-2105.12	-2104.02	6.09662

80 	124.852	-2164.72	-2105.23	-2104.02	6.12858

81 	126.26 	-2135.44	-2104.59	-2103.61	2.66091

82 	127.627	-2208.32	-2104.44	-2102.72	5.94539

83 	129.018	-2149.73	-2103.28	-2102.42	3.11793

84 	130.346	-2123.27	-2102.89	-2101.72	2.22488

85 	131.741	-2133.86	-2102.93	-2101.72	4.50703

86 	133.096	-4207.78	-2108.27	-2101.25	104.757

87 	134.452	-2228.47	-2102.42	-2100.85	7.48423

88 	135.797	-2170.86	-2102.07	-2100.2 	6.59494

89 	137.156	-2132.16	-2100.89	-2099.79	3.00437

90 	138.471	-2197.98	-2101.4 	-2099.09	8.47454

91 	139.786	-2238.54	-2100.43	-2099.09	10.3463

92 	141.117	-2125.47	-2099.74	-2097.28	3.15798

93 	142.454	-2167.81	-2098.29	-2096.29	5.00562

94 	143.796	-2149.49	-2097.02	-2096.29	4.03165

95 	145.116	-2147.56	-2097.08	-2095.89	4.27186

96 	146.38 	-2136.41	-2096.59	-2095.89	3.59419

97 	147.68 	-2352.35	-2098.28	-2095.89	14.9091

98 	149.008	-2142.67	-2096.79	-2095.59	4.33951

99 	150.224	-2157.18	-2096.34	-2094.29	4.60521

0  	153.965	-3548.96	-2830   	-2734.66	58.9835

1  	155.603	-3132.55	-2738.08	-2669.99	29.7436

2  	157.167	-3098.52	-2676.42	-2615.48	37.4998

3  	158.838	-2966.96	-2620.18	-2589.63	29.779 

4  	160.481	-3178.75	-2595.77	-2577.73	35.2368

5  	162.168	-3046.14	-2584.34	-2560.75	39.6925

6  	163.793	-3168.61	-2567.94	-2542.91	46.8496

7  	165.402	-2966.6 	-2550.64	-2523.88	39.8624

8  	167.068	-3298.72	-2531.26	-2515.93	51.6207

9  	168.694	-7545.25	-2529.46	-2495.34	228.698

10 	170.368	-4681.67	-2508.1 	-2482.35	111.946

11 	171.921	-2945.26	-2487.1 	-2470.99	32.5566

12 	173.54 	-2838.27	-2475.61	-2463.85	27.7969

13 	175.203	-3070.82	-2472.47	-2453.73	51.0623

14 	176.814	-2921.13	-2457.88	-2440.72	26.1214

15 	178.41 	-3833.11	-2448.32	-2425.3 	69.2445

16 	179.994	-2908.34	-2429.91	-2403.01	26.9584

17 	181.611	-2757.96	-2407.47	-2391.58	23.8064

18 	183.204	-2710.58	-2396.2 	-2373.94	28.6314

19 	184.778	-2681.8 	-2376.8 	-2368.06	20.781 

20 	186.367	-2905.96	-2374.2 	-2359.58	36.2265

21 	187.919	-4221.01	-2368.17	-2346.22	92.3661

22 	189.448	-2543.94	-2349.4 	-2323.45	18.0288

23 	190.985	-2595.32	-2327.78	-2317.75	22.2599

24 	192.541	-2712.5 	-2323.37	-2310.84	30.2649

25 	194.079	-2795.54	-2315.01	-2304.42	30.0959

26 	195.605	-2583.27	-2307.83	-2297.79	20.3022

27 	197.146	-2428.73	-2300.33	-2294.28	11.934 

28 	198.636	-2502.95	-2296.99	-2286.99	15.6479

29 	200.17 	-2492.95	-2289.93	-2279.56	16.1899

30 	201.649	-2535.29	-2281.27	-2274.36	13.9574

31 	203.167	-2718.62	-2278.57	-2265.29	27.7789

32 	204.714	-3263.04	-2270.83	-2258.94	50.2854

33 	206.253	-2529.47	-2262.29	-2252.2 	19.7917

34 	207.788	-2460.52	-2255.68	-2242.74	19.6491

35 	209.334	-2501.25	-2246.86	-2238.42	23.2243

36 	210.831	-2439.7 	-2240.76	-2231.82	15.2963

37 	212.387	-2970.01	-2237.44	-2230.42	47.3079

38 	213.842	-2503.77	-2233.5 	-2227.58	17.6498

39 	215.381	-2314.41	-2229.31	-2224   	9.1282 

40 	216.823	-2514.12	-2228.75	-2219.18	26.922 

41 	218.322	-2515.46	-2222.74	-2214.52	24.8174

42 	219.865	-2399.43	-2216.98	-2210.55	13.723 

43 	221.4  	-2306.72	-2212.24	-2204.78	8.5337 

44 	222.959	-2259.85	-2206.33	-2204.08	6.93349

45 	224.506	-2360.56	-2207.22	-2200.14	14.903 

46 	226.015	-2468.23	-2202.9 	-2196.5 	17.449 

47 	227.514	-2326.01	-2198.57	-2193.44	12.0725

48 	229.026	-2777.93	-2197.2 	-2192.03	29.8047

49 	230.548	-2739.37	-2195.64	-2190.46	29.8331

50 	232.149	-2401.46	-2193.7 	-2188.7 	17.7062

51 	233.697	-2326.8 	-2191.07	-2186.05	12.7354

52 	235.23 	-2899.85	-2189.72	-2181.75	35.4642

53 	236.7  	-2282.9 	-2183.91	-2176.66	9.73892

54 	238.235	-2597.28	-2180.36	-2173.67	24.1356

55 	239.746	-2273.65	-2175.54	-2172.08	9.69378

56 	241.221	-2428.01	-2175.06	-2167.78	17.4475

57 	242.714	-2412.13	-2170.65	-2166.63	17.4711

58 	244.198	-3527.34	-2171.82	-2162.49	66.1356

59 	245.646	-2300.27	-2164.65	-2161.18	11.3889

60 	247.169	-2480.71	-2163.57	-2158.96	17.3161

61 	248.619	-2457.54	-2162.19	-2157.27	19.4231

62 	250.111	-2494.99	-2160.67	-2153.56	19.9909

63 	251.621	-2233.36	-2154.59	-2150.47	6.14267

64 	253.029	-2421.95	-2153.36	-2148.5 	17.1119

65 	254.464	-2286.86	-2150.31	-2148.32	9.60699

66 	255.91 	-2209.52	-2149.43	-2145.88	5.74595

67 	257.394	-2306.69	-2147.59	-2143.33	10.1521

68 	258.823	-2432.53	-2145.95	-2140.45	17.8991

69 	260.276	-2224.08	-2141.79	-2139.06	6.8019 

70 	261.686	-2232.17	-2140.75	-2137.53	8.07934

71 	263.15 	-2370.09	-2139.97	-2137.28	14.7622

72 	264.645	-2213.37	-2139.03	-2134.76	8.20802

73 	266.07 	-2208.63	-2135.87	-2134.76	5.18156

74 	267.534	-2203.56	-2136.39	-2133.1 	7.93959

75 	268.989	-2294.96	-2136.32	-2131.55	14.8961

76 	270.411	-2193.04	-2132.77	-2130.95	5.7738 

77 	271.886	-2288.34	-2132.73	-2128.96	10.4029

78 	273.307	-2197.3 	-2130.03	-2125.16	5.44619

79 	274.731	-2212.81	-2126.11	-2122.07	5.94737

80 	276.072	-2165.49	-2123.01	-2120.89	4.07033

81 	277.484	-2326.55	-2123.23	-2117.97	13.7922

82 	278.896	-2198.03	-2119.73	-2117.58	7.34956

83 	280.33 	-2351.42	-2119.4 	-2115.74	13.2857

84 	281.733	-2223.78	-2117.72	-2114.39	10.0349

85 	283.105	-2161.55	-2115.16	-2113.69	4.34487

86 	284.519	-2166.44	-2115.03	-2113.39	5.86531

87 	285.889	-2172.02	-2114.5 	-2112.69	5.24646

88 	287.26 	-2274.92	-2114.18	-2112.69	9.79155

89 	288.666	-2206.67	-2114.56	-2112.69	8.8011 

90 	289.995	-2130.99	-2113.05	-2112.69	1.9706 

91 	291.39 	-2250.35	-2114.67	-2112.69	11.1392

92 	292.795	-2191.85	-2114.05	-2112.65	6.61051

93 	294.181	-2185.92	-2113.76	-2112.65	6.00703

94 	295.55 	-2217.1 	-2114.44	-2112.65	8.27253

95 	296.909	-2240.54	-2114.33	-2111.95	9.43533

96 	298.225	-2275.72	-2114.02	-2111.69	12.8414

97 	299.594	-2227.56	-2113.41	-2110.98	9.20232

98 	300.951	-2161.41	-2111.7 	-2110.98	4.16004

99 	302.333	-2189.19	-2111.87	-2110.51	5.59456

0  	306.356	-2769.4 	-2652.26	-2612.46	12.9146

1  	308.049	-2818.68	-2614.71	-2577.22	15.6605

2  	309.803	-3408.83	-2586.32	-2555.75	66.3465

3  	311.543	-3519.36	-2563.46	-2520.62	59.9544

4  	313.262	-2914.61	-2525.62	-2483.3 	30.7378

5  	314.993	-3097.77	-2492.15	-2475.09	49.0998

6  	316.715	-3423.58	-2482.15	-2460.33	58.255 

7  	318.377	-2784.19	-2463.23	-2440.57	20.0554

8  	320.074	-2740.6 	-2444.82	-2416.68	23.9185

9  	321.795	-4710.61	-2426.03	-2401.61	107.704

10 	323.489	-2728.07	-2406.14	-2389.88	27.1578

11 	325.172	-4249.34	-2397.8 	-2379.43	87.8273

12 	326.811	-3371.35	-2384.1 	-2364.03	52.96  

13 	328.54 	-2961.38	-2369.64	-2355.65	38.0564

14 	330.232	-2615.36	-2359.56	-2349.45	22.1602

15 	331.869	-2772.91	-2352.9 	-2323.6 	24.0191

16 	333.563	-2725.67	-2327.02	-2312.92	27.4962

17 	335.16 	-2892.73	-2318.05	-2307.8 	35.0312

18 	336.745	-2604.29	-2310.63	-2297.51	20.8902

19 	338.322	-2735.5 	-2301.41	-2290.34	28.3801

20 	339.995	-2465.63	-2293.38	-2283.13	16.7474

21 	341.673	-2615.08	-2286.53	-2276.76	24.3568

22 	343.355	-2404.55	-2278.9 	-2270.69	11.5952

23 	344.999	-2594.93	-2273.65	-2264.27	22.1665

24 	346.62 	-2849.25	-2270.06	-2245.52	39.5878

25 	348.248	-2440.83	-2247.75	-2240.24	13.1505

26 	349.864	-2539.87	-2244.86	-2237.8 	25.972 

27 	351.438	-2352.52	-2239.75	-2230.96	10.0053

28 	353.03 	-2641.99	-2233.68	-2230.15	22.1636

29 	354.629	-2762.02	-2234.01	-2228.15	31.3179

30 	356.208	-2381.45	-2229.97	-2225.02	10.5949

31 	357.814	-2474.27	-2227.89	-2218.73	18.0329

32 	359.414	-2544.43	-2221.57	-2206.89	21.9282

33 	360.965	-2348.24	-2208.63	-2199.52	10.0298

34 	362.494	-2763.78	-2203.09	-2195.81	29.4258

35 	364.041	-2471.33	-2198.69	-2183.38	17.0899

36 	365.597	-2346.62	-2184.91	-2180.18	11.1553

37 	367.167	-2233.16	-2180.91	-2174.99	4.51875

38 	368.72 	-2800.74	-2178.78	-2170.37	34.1533

39 	370.287	-2293.4 	-2173   	-2168.23	13.1609

40 	371.848	-2327.54	-2170.98	-2163.18	14.7046

41 	373.41 	-2921.58	-2166.61	-2160.08	36.2273

42 	375.023	-2432.43	-2162.45	-2157.22	16.1791

43 	376.504	-2573.1 	-2160.88	-2151.36	29.2286

44 	377.987	-2546.64	-2153.97	-2150.04	20.9596

45 	379.508	-2302.87	-2151.73	-2146.42	9.30625

46 	381.051	-2341.28	-2148.52	-2144.94	14.582 

47 	382.572	-2372.86	-2146.58	-2143.35	13.5609

48 	384.082	-2377.29	-2145.25	-2142.15	13.237 

49 	385.653	-2998.75	-2146.85	-2141.1 	42.3976

50 	387.173	-2221.98	-2142.52	-2138.48	7.79786

51 	388.69 	-2207.98	-2140.18	-2138.48	7.06719

52 	390.184	-2265.47	-2140.13	-2135.84	9.19492

53 	391.693	-2215.94	-2137.26	-2135.01	7.33405

54 	393.198	-2245.2 	-2136.45	-2133.79	8.96026

55 	394.697	-2184.47	-2134.84	-2132.57	5.22908

56 	396.215	-2209.82	-2134.13	-2130.78	7.21392

57 	397.706	-2302.93	-2133.07	-2128.91	13.3153

58 	399.108	-2263.52	-2130.67	-2127.39	10.6987

59 	400.564	-2227.96	-2128.51	-2127.39	6.97389

60 	402.041	-2186.58	-2128.28	-2122.58	5.32068

61 	403.541	-2213.21	-2123.77	-2121.62	6.76222

62 	405.046	-2443.9 	-2124.31	-2118.5 	19.5155

63 	406.54 	-2217.79	-2120.07	-2116.8 	8.35489

64 	407.997	-2197.93	-2118.26	-2116.8 	6.12895

65 	409.4  	-2301.78	-2118.18	-2115.98	10.0992

66 	410.832	-2167.6 	-2116.93	-2114.48	4.81289

67 	412.25 	-2175.6 	-2115.56	-2112.84	5.68742

68 	413.685	-2275.32	-2114.49	-2112.84	11.1699

69 	415.134	-2164.17	-2113.91	-2110.69	5.36063

70 	416.6  	-2133.4 	-2111.29	-2109.89	2.65863

71 	418.062	-2245.41	-2111.05	-2109.07	8.61673

72 	419.544	-2219.36	-2110.67	-2108.38	8.62595

73 	420.971	-2190.58	-2109.31	-2108.38	5.71181

74 	422.366	-2249.28	-2110.07	-2106.68	9.85726

75 	423.766	-2289.7 	-2108.25	-2104.89	11.1437

76 	425.174	-2150.66	-2105.94	-2104.19	4.33271

77 	426.548	-2139.27	-2104.9 	-2103.91	3.41768

78 	427.93 	-2186.66	-2104.91	-2103.02	5.96719

79 	429.286	-2148.28	-2103.81	-2102.32	3.98967

80 	430.634	-2150.32	-2103.36	-2102.32	4.74349

81 	432.043	-2703.56	-2105.22	-2102.32	30.0359

82 	433.415	-2175.98	-2103.63	-2100.92	6.44068

83 	434.825	-2242.36	-2102.27	-2100.92	8.31273

84 	436.246	-2178.63	-2102.26	-2100.58	6.70098

85 	437.671	-2153.77	-2101.4 	-2099.53	4.27021

86 	439.095	-2208.61	-2101.12	-2099.41	7.6086 

87 	440.509	-2291.23	-2100.85	-2098.92	10.8071

88 	441.922	-2169.41	-2099.85	-2097.4 	5.71322

89 	443.31 	-2265.61	-2099.68	-2096.29	14.3546

90 	444.653	-2159.47	-2097.29	-2095.99	5.28809

91 	446.029	-2186.96	-2097.65	-2095.58	7.9312 

92 	447.389	-2166.97	-2096.46	-2095.38	5.57873

93 	448.678	-2166.62	-2096.59	-2094.99	5.71333

94 	450.061	-2181.42	-2095.98	-2094.29	5.77865

95 	451.393	-2148.96	-2095.15	-2092.9 	5.09337

96 	452.723	-2129.7 	-2093.6 	-2092.25	3.83103

97 	454.081	-2115.71	-2092.98	-2091.86	2.67354

98 	455.407	-2157.95	-2092.62	-2091.86	4.23375

99 	456.724	-2134.36	-2092.96	-2090.43	4.86129

0  	460.527	-3269.44	-2685.66	-2644.13	40.1522

1  	462.235	-3126.31	-2649.44	-2600.46	32.8844

2  	463.958	-3014.09	-2604.71	-2550.53	27.3622

3  	465.679	-4801.43	-2564.17	-2538.24	129.693

4  	467.384	-2993.22	-2544.72	-2513.58	35.2467

5  	469.072	-3343.33	-2519.67	-2507.52	45.127 

6  	470.715	-3202.72	-2512.69	-2496.18	40.6047

7  	472.339	-3430.81	-2505.75	-2475.22	64.7415

8  	473.949	-2689.93	-2478.06	-2462.62	16.7668

9  	475.602	-4395.98	-2476.57	-2429.27	137.858

10 	477.235	-2839.45	-2433.21	-2409.21	29.3016

11 	478.85 	-2829.42	-2415.81	-2384.53	34.9957

12 	480.464	-2554.7 	-2387.91	-2371.23	18.2856

13 	482.111	-2605.47	-2375.38	-2336.85	21.0976

14 	483.713	-2852.56	-2340.98	-2333.58	31.4574

15 	485.298	-2567.92	-2337.03	-2326.03	18.7582

16 	486.913	-3026.08	-2333.83	-2312.64	50.4724

17 	488.589	-2631.68	-2316.51	-2305.67	21.6074

18 	490.15 	-2516.79	-2308.38	-2297.78	15.5043

19 	491.802	-2437.54	-2300.91	-2290.75	14.5409

20 	493.441	-3228.93	-2298.04	-2284.76	62.9349

21 	495.092	-3109.58	-2291.95	-2277.08	62.7441

22 	496.692	-3466.91	-2282.88	-2269.57	59.3789

23 	498.228	-2770.84	-2273.79	-2264.64	30.8369

24 	499.758	-2475.54	-2267.52	-2262.26	18.6659

25 	501.343	-2431.55	-2265.02	-2260.28	15.1732

26 	502.961	-2698.33	-2265.35	-2256.4 	36.0458

27 	504.562	-2522.13	-2260.15	-2250.86	22.1056

28 	506.14 	-2417.28	-2253.3 	-2245.6 	12.3753

29 	507.749	-2711.19	-2250.14	-2241.78	32.1188
